customer_ID,plan
10088398,0011022
10151722,1033102
10151721,0111021
10141235,1033123
10147407,0122002
10105612,1133102
10105613,1033121
10105610,0011033
10014698,2113021
10151095,1033123
10140579,1143114
10140574,1133114
10140575,0033002
10140576,1043104
10140577,1122122
10140571,0011003
10140572,1033102
10135138,1011001
10047949,1043122
10023274,1122112
10055746,2121011
10146933,1133113
10055744,1033102
10055745,1013102
10146936,1133102
10055743,1133102
10055741,1033102
10146939,1132122
10051454,2033023
10051455,1133121
10051450,1023021
10051458,1133113
10126540,0112002
10089046,1013102
10089047,0011001
10126544,1033102
10126547,1133021
10026537,0011001
10109961,1033123
10121578,1133123
10109964,1133113
10026532,1133122
10026531,2011022
10026530,1011121
10109968,0011023
10121155,2033031
10133960,1133022
10028027,1133012
10107104,1133122
10107105,0022031
10107106,2033022
10032140,0011001
10063611,1133113
10063610,2013022
10032144,1033121
10108884,1143113
10032149,2033022
10063619,1133102
10085298,1033113
10103617,0013013
10103611,1113123
10103612,0033023
10127177,1033012
10128311,1133102
10103618,1022011
10024654,1143123
10127174,0011003
10024656,1133104
10087053,0022002
10010976,1033114
10127179,1133122
10045005,1033012
10120126,1111121
10124647,0011001
10135079,1012123
10099769,0011002
10027668,1133114
10027669,1133123
10146066,1143013
10146067,1122122
10146060,1133102
10146061,0011001
10146062,0112001
10065553,0011002
10027660,2022031
10027661,0011001
10027662,1043014
10027663,0013003
10146068,0011001
10027665,1123122
10092286,0111002
10102057,2011032
10088808,2012032
10024009,0111002
10102050,2033023
10102053,0111023
10092287,1012021
10088802,0011002
10102058,1133114
10024003,0011001
10088804,1033112
10061921,1013102
10061920,1133123
10061923,1122122
10061925,1143114
10061928,1133122
10116508,1033123
10092283,0043002
10064346,0023002
10031497,1123023
10048313,0033012
10031491,1033023
10048311,1113123
10048310,1013123
10116359,1033123
10116358,0012013
10031498,2022012
10031499,1133123
10048319,0011002
10114269,0023012
10114268,1023012
10117087,1133102
10117081,1143114
10114260,1022023
10117088,1033114
10047611,1133113
10114267,0011002
10108707,2012031
10036815,0022001
10031846,1033111
10047617,0011002
10108708,1143102
10031729,1043113
10007670,0011001
10031720,1012123
10031721,1133112
10031726,1133123
10007674,0011022
10007677,0032002
10007676,1143114
10083041,2012031
10084173,1143121
10116505,1143104
10114199,1133013
10057317,1123113
10009704,1133011
10009703,1133102
10009702,1113123
10009700,0011002
10029402,1133022
10110686,0011002
10029400,1143123
10110683,1133012
10029407,1143113
10029404,1133102
10101505,1133113
10013239,0033013
10057078,1133102
10013236,0011002
10013237,0111001
10013231,1033113
10025750,1133114
10099989,1123023
10056454,1033113
10125686,1033023
10049041,1133113
10049042,1033123
10049045,0011002
10026172,1043112
10043003,1111121
10043007,0033002
10043005,1012002
10043008,1133012
10062707,1133113
10118545,1033113
10064838,1133122
10064839,1013102
10088559,1123122
10090019,0012002
10119263,1133111
10111362,1113102
10090015,1143122
10064831,1113102
10064832,0022002
10090016,1133102
10064834,0011023
10090010,1133121
10064836,0111002
10013583,1033112
10013580,1122122
10143091,0022001
10141376,1113021
10111367,1133114
10068864,1123122
10111366,0011002
10098051,0011001
10030459,1033112
10001538,1033102
10026179,1022122
10001534,1113123
10001535,1022021
10030451,1033101
10060330,1143113
10001530,1033102
10030456,0123022
10001532,1022121
10060334,1111122
10110028,1122123
10091595,1133114
10066479,0021001
10110022,0011001
10066474,0013022
10110020,1133114
10066472,0022001
10066471,1043113
10052169,0111021
10052168,1122002
10052167,1143114
10052165,0011003
10098056,0012012
10052163,1133114
10144265,2022011
10022400,1022021
10091598,1013102
10099478,0023101
10099479,1033113
10099474,0011031
10099475,1133112
10112817,0033002
10099470,1112023
10099472,1133124
10099473,2013022
10001282,1132112
10001283,2112031
10054164,1143114
10139140,0011001
10012184,1013121
10001289,0112021
10115844,1122122
10012182,1033023
10140546,0013002
10135737,0011012
10069525,0122021
10076631,1133122
10008150,0013023
10054162,1033013
10008154,1033123
10084935,0033002
10100366,0033021
10100360,1112122
10024588,1143114
10054869,1011021
10141306,2022022
10019660,1013023
10019662,0011031
10024580,2013102
10054862,1112021
10054863,0022011
10141309,2011032
10054867,1133122
10018136,1113023
10018137,1113102
10018134,1033012
10018135,1133122
10015320,1123123
10018133,0033002
10018130,0033002
10103596,2012122
10018139,0013002
10042838,1043114
10042836,0022001
10042830,1013023
10107741,1112122
10023751,1113122
10023752,1033102
10023753,1033122
10023756,1033113
10122018,0012001
10023758,1033111
10023759,1033022
10122014,2023022
10122013,2033102
10122012,1133102
10052831,0033002
10086306,1143113
10052833,2013021
10120526,2033022
10120520,0011011
10052837,1122122
10052836,1033113
10092567,0013002
10052838,2033102
10093938,0033003
10120528,1133112
10092561,0022032
10096418,0011001
10096415,1033123
10096413,2033102
10096412,1022112
10096411,0023002
10079941,1133022
10111648,1033113
10062208,1133124
10009282,1133113
10009280,1143122
10009281,1033113
10111640,1143113
10062200,1033021
10009284,0022001
10009285,1033113
10148027,2113102
10134987,1122013
10152069,0033002
10041338,1123113
10113647,1143114
10113644,1033102
10113645,2013102
10041330,2013033
10079947,1133112
10041336,0011002
10062113,0011001
10152067,1133021
10002161,1022121
10050099,1033102
10002169,1133114
10146570,1011023
10028721,1122121
10125542,0043002
10028724,1033122
10028726,1122122
10146576,0013032
10128719,0011021
10029890,1123121
10029893,1033101
10029892,1133122
10029894,1133113
10029899,1043102
10151448,1123021
10095030,1143102
10095031,0022023
10058776,1033022
10095034,0033001
10095035,0022023
10058772,1143121
10058773,1012123
10095039,2033002
10058778,2122021
10123879,1111022
10044864,1133013
10044867,0112001
10014746,1133111
10014741,1113002
10044860,0011003
10014742,0011002
10011519,1133113
10078020,1043113
10094925,1133112
10094926,1133123
10094921,1011021
10094920,1143114
10094923,1133121
10094922,1122021
10063154,1143012
10063155,1133102
10063152,1011122
10003536,1043114
10076184,0012013
10145002,1033113
10078025,0033012
10006726,1023101
10145000,0111002
10017445,2012032
10121736,1143123
10044651,0011001
10121733,1111021
10121731,0033002
10118492,1132121
10015210,2012032
10046649,1033013
10012968,1143114
10118497,1112002
10012962,1033113
10012961,1133113
10129498,2011021
10046646,1133114
10012964,0012022
10006261,1012022
10006263,1143114
10006262,1143012
10006264,1013113
10006268,1043113
10135873,0122022
10093930,0011001
10135875,0011002
10135874,0011001
10107424,1123021
10137608,1113123
10053019,1043113
10119186,0033003
10053010,0033002
10053017,1132122
10040524,0013012
10040525,1133112
10040526,1143113
10040527,2113023
10040520,1013123
10040522,1133022
10093603,1113123
10085967,0022002
10040528,2122022
10017218,1113123
10017219,1133122
10111605,1111023
10042018,0011012
10139828,1122122
10047064,0011001
10139827,1133012
10047066,1123022
10042011,1033102
10042016,1011101
10047061,1011023
10047062,1033101
10006612,0011001
10151950,0012021
10122835,1143102
10122836,0033002
10134528,1043124
10122833,0011003
10122832,1023101
10120060,1122122
10094076,0011001
10094075,1133123
10094073,1143114
10094072,0111031
10034720,0023011
10034725,1033023
10034724,1133022
10034726,2013021
10070913,1111122
10070910,1033123
10070916,1133102
10070917,1133102
10070918,1033002
10090976,0023023
10107500,1033114
10090974,1011122
10058391,1023112
10036478,1012012
10036476,0012001
10036474,0013002
10104105,1113123
10148303,1133112
10148302,1133123
10148300,1133104
10006615,0011001
10130961,1033102
10130963,2011021
10130964,0022002
10130966,1122121
10130967,1143114
10119181,1043122
10011318,0033003
10133701,1133102
10043768,0013021
10073299,1022023
10073294,1111023
10043766,1133113
10043765,1123123
10043764,1033111
10004133,1111122
10080926,0043002
10004130,1033123
10080921,1133104
10080922,1033013
10097523,1133113
10080928,1143122
10080929,1033112
10097527,1143114
10137464,2012032
10081038,1122122
10137466,2133102
10137467,1033102
10137462,0011002
10081033,2023011
10137468,2033021
10137469,1133122
10131706,1133112
10131704,0133001
10131703,0111002
10039059,1133102
10019306,2033102
10019307,1123121
10019304,0011001
10039057,1133123
10044083,1023023
10044082,1143114
10044081,1013123
10044087,1113121
10019168,0011001
10035926,1033104
10035929,1133013
10084711,1033102
10044088,0033003
10127929,1133124
10084715,1122113
10126039,1012023
10059418,1113123
10126031,1133114
10126030,1013123
10059411,1113102
10059416,2133121
10126034,0132002
10126037,0033001
10126036,0033012
10033180,1132121
10033181,1133112
10103454,0022012
10033183,1123124
10095805,1033123
10033185,1123021
10095807,1011122
10033187,1133113
10033189,0033012
10103458,1133113
10082710,0011001
10076408,1133102
10125437,0033012
10082714,1133012
10082717,1133123
10082719,1123114
10082718,1122022
10087072,2033013
10073436,1133122
10076405,1122122
10134285,1011101
10093316,1133124
10134287,2133021
10085843,1033102
10093311,1033123
10134282,1033001
10037401,1022121
10069920,0021001
10037403,0033023
10037402,1033123
10069924,2122021
10038862,0023021
10072528,1133012
10045688,1033113
10045686,0022001
10045684,1013101
10045682,1133102
10045683,0011023
10045680,2133021
10149551,0122002
10149553,0032002
10149552,2033012
10062485,0122002
10149557,0011001
10146266,0033002
10089310,1033102
10146264,1033102
10097952,0012001
10072919,0022001
10102928,0111122
10123120,1033022
10123122,2033002
10090241,2011031
10048559,1043104
10048558,0011001
10045357,2122121
10045350,1111122
10115747,1122122
10045352,1133102
10137814,0011021
10005772,1033122
10123124,1133104
10090243,1143112
10048555,1012021
10005777,1122122
10057716,1112123
10122358,1022021
10122350,0011001
10122351,2123122
10122352,1123113
10122353,0013001
10122354,1013101
10122356,1033114
10108549,0111002
10134865,1133123
10134866,1133102
10134869,1133112
10108540,1033101
10108544,1043102
10072915,1011023
10038093,1143122
10038091,1033021
10038090,1033102
10038097,2022032
10038095,0033001
10038094,1033112
10092040,1033113
10038099,1011113
10038098,1033101
10075177,0133002
10075176,0011031
10020266,1122122
10031128,1043123
10047858,2033102
10020262,1111121
10047855,1122122
10048886,1033023
10047857,1133113
10047850,1143104
10031122,1043123
10048880,1033013
10074802,1111022
10074803,1143114
10079411,0011001
10129241,0033002
10124928,1122122
10068321,1011023
10068325,1133112
10093921,1011122
10121813,1133111
10068329,0022031
10145797,0133022
10145796,1133012
10061800,1133123
10055853,0033002
10145793,1123102
10061807,1133113
10145790,2033102
10116286,1033102
10066637,1133122
10129244,1122022
10124926,2011031
10050475,1133122
10089998,1012021
10089997,1122122
10089992,2123012
10089993,1033114
10089990,0133002
10124920,1033123
10049688,1132122
10049689,0033002
10077393,2013102
10060620,1133113
10049682,1033013
10002202,0012002
10049680,1133122
10124922,1133123
10049686,1011023
10049687,1033023
10002205,1033102
10002204,1122121
10142219,0011001
10142213,0033003
10043948,1013111
10145243,0011001
10142214,0122002
10106248,1113123
10076722,1043114
10070277,1111122
10070276,1013014
10106246,2033022
10070274,0011001
10106240,1011113
10076721,1112022
10106242,0033001
10070270,0132002
10089664,1113122
10089665,0012002
10089666,1112122
10089660,0033003
10089661,1033123
10102848,1033102
10043943,1033113
10089669,1113013
10123295,1123102
10132426,1133112
10132425,1133022
10134949,1033123
10132422,1133113
10014268,0011003
10030295,2033102
10030294,1122012
10014264,0011022
10030296,2022002
10065323,1113123
10014263,0011012
10030293,1033102
10066671,1013113
10066672,0033013
10051949,1033002
10066678,1143113
10051945,1033112
10051943,1111122
10069490,2011002
10069494,1022013
10069497,1023012
10069496,0012002
10094118,2033023
10130858,1023002
10118178,2012002
10035111,1033113
10065494,2033002
10065497,0033001
10035112,1133102
10035115,1033102
10083595,1122121
10083597,1133102
10035119,1023113
10083599,0111022
10065498,0033012
10148770,0011002
10070499,1133123
10069801,0011003
10061370,1033102
10061372,1112011
10070493,0011002
10070490,1013013
10070497,1011124
10061379,0033013
10070495,1122122
10069807,0022002
10025345,0022021
10025344,0011002
10057467,1133113
10057461,0033012
10069804,1133011
10069140,0011001
10144116,1012123
10144117,0033002
10144115,1122122
10025348,1133123
10077721,1022121
10124593,1033112
10077724,0022002
10124595,1012123
10150649,1143102
10124597,1133102
10077728,1133113
10100166,1123114
10100164,1113123
10141546,1111021
10097487,1113123
10141545,0033001
10141540,2033002
10097485,1112122
10141548,0022012
10141549,1113123
10068851,0011032
10024576,1122012
10097482,1013101
10123596,1133111
10104805,1133012
10123591,2033002
10058337,1122122
10141899,1133113
10141895,0033001
10141896,1133113
10141890,0011002
10141891,1022122
10141893,1133123
10066773,1011023
10088215,1033012
10088213,0011021
10067237,1022021
10147493,1143023
10067234,0033031
10147496,0043003
10067232,0022001
10147495,2013021
10147499,2013023
10058331,0023023
10067238,1022022
10091218,1143022
10056737,1112123
10056735,0122002
10056732,1133102
10056733,0022001
10114835,2011021
10114837,1133021
10114830,1113123
10114831,2133122
10056738,1122021
10056739,0011001
10114633,1043113
10076893,1133113
10076892,1143114
10076894,0011001
10127027,1122122
10127029,2012021
10127028,0013002
10109807,1123121
10100830,2022022
10100835,1033104
10100834,1013021
10100837,0033022
10100836,1122012
10100839,1011122
10100838,0011001
10062774,0022002
10062771,0133002
10150302,1033113
10104806,2022031
10062778,1143113
10069917,0012023
10106808,0011001
10060959,1133112
10104507,1133122
10136141,1133104
10060953,1133122
10133948,1011021
10054469,0011002
10054467,1043102
10054460,1133113
10054463,1133102
10026709,1133102
10023958,0013002
10023959,0022023
10052709,1033112
10052708,1122121
10026700,2122022
10052704,2033002
10026704,2022022
10023957,1011021
10052701,0012023
10108969,2043102
10046279,1122122
10097194,2022021
10027257,1123102
10027256,2033001
10051173,0011003
10051172,1122122
10032334,1113124
10032335,0011003
10112867,0122022
10032337,0122002
10112861,1011121
10112860,1012023
10006065,1122021
10032333,0033013
10112436,0012021
10006069,2033032
10075813,1143123
10032338,1043102
10044501,1133022
10120300,1133102
10116525,0111001
10116527,1133122
10112434,1133021
10116522,1033114
10116523,1122022
10116529,1122124
10107748,1111021
10094238,1033113
10065860,1133113
10065861,1133123
10054288,2111021
10140629,0033002
10102157,0033002
10054280,1133123
10102159,0111002
10130669,1122122
10130668,0122021
10140158,0011022
10008303,1033112
10013496,0023001
10028960,1043124
10028961,1143104
10028966,2033031
10028964,2011032
10028965,0011023
10136135,0023022
10136137,1133102
10010958,1133123
10008306,1133012
10010954,1133114
10010956,1033113
10024635,2033032
10136139,1133122
10010952,0011022
10024631,0012022
10020708,0011002
10020705,1133012
10020701,1012021
10092694,1011022
10042567,1123021
10046272,0132002
10053158,0111002
10091579,1133112
10091578,1133121
10046274,1033114
10091575,1133022
10053150,1011021
10046278,1113123
10053152,1033102
10053155,1013022
10053157,0023001
