customer_ID,plan
10077006,0133002
10105436,0013001
10105437,2133121
10105435,0112112
10105432,0012014
10105439,2032012
10140973,0012012
10107368,0012004
10107369,0033012
10140978,0012011
10037808,0132112
10059607,0133111
10144131,1133112
10103875,0112022
10103876,0133124
10126494,1133012
10103870,1013011
10126491,0133012
10126490,0012112
10136494,2032021
10047266,2033012
10047263,2032111
10047260,0032011
10144135,2133022
10065327,1033012
10025361,0033112
10039924,0033002
10147399,1033012
10039926,1133112
10039920,2133112
10039921,0032012
10039922,0032112
10039923,0132112
10005666,1033012
10150628,2133112
10079509,1133111
10008297,0032012
10036671,2033022
10036672,1133122
10036676,0033012
10026316,0033012
10026315,2033012
10026313,1133112
10026310,0012014
10068985,0013012
10068989,2113122
10054345,1113112
10054344,2033112
10054347,1133112
10054346,0012002
10024221,0012014
10024220,2012022
10054343,1032011
10124576,0013011
10103292,2133012
10103296,0033004
10103297,1012012
10077919,1133112
10150627,2033111
10077912,2033114
10048175,0112111
10048170,0132112
10121463,0012012
10151352,1133111
10104476,0012002
10104471,2033021
10104470,1013111
10075510,2032021
10075516,0113122
10151353,2033112
10103125,0133112
10103122,1012022
10103120,0132012
10031543,1032014
10031540,0033014
10031541,0012012
10031544,0033112
10031545,0013011
10117691,1132111
10031548,2032022
10106188,1033022
10039219,0012012
10143232,2112112
10039214,2012022
10117692,0033012
10039210,0112112
10027041,0012002
10027043,1033012
10027044,0012012
10027047,2033022
10029223,2133012
10048798,2033012
10029226,1112122
10029224,0133114
10048792,0133012
10048791,0033112
10029229,0012002
10048795,0133112
10025576,2033012
10025574,0012024
10025575,0033112
10025570,1133111
10147244,2033121
10025578,0032024
10025579,2033012
10049222,1132102
10049223,2133012
10049224,1133112
10105986,1133012
10105984,0133112
10105982,0112012
10105980,0133011
10134446,0032002
10134445,2133112
10027592,2033021
10027593,2112122
10027590,1012112
10027591,1033112
10009756,0012001
10108965,0112111
10108963,0012012
10027598,1033012
10108960,1112112
10020067,0033011
10020066,2012022
10020065,1133112
10020064,0112012
10025688,2033022
10025689,1133114
10020061,0012012
10025684,0012011
10025687,0012112
10020069,0033011
10025683,0032022
10109381,2133111
10109382,0012012
10109384,0032011
10109386,1133111
10109387,1133112
10055917,2033022
10055916,0133002
10146462,0033012
10055914,1133112
10055913,0133001
10146465,1133022
10030633,0012012
10102458,0133012
10117771,0012012
10030637,2033021
10030634,1033112
10102451,0113112
10030638,1012012
10102455,1133012
10102456,0133111
10142549,1033012
10142543,1133111
10142542,1112121
10144763,2033012
10040103,2032012
10109056,1133112
10025736,1133112
10108389,2033022
10108388,0033012
10102989,2133112
10102988,1033112
10102987,1112111
10108382,1012022
10102985,2033111
10026889,0033111
10026888,2133121
10100037,0132002
10135714,0032012
10100585,0033112
10141166,1033021
10056251,0132112
10056250,2133012
10056252,0133112
10024763,2133112
10024768,1032012
10110203,0032014
10110202,0032004
10110200,2033012
10110206,2033012
10110204,1112121
10101182,1032012
10101180,1033124
10101186,1012011
10101187,1113112
10101185,2033012
10099871,2033012
10099872,0043012
10148094,0133111
10099874,1133112
10126845,1133112
10099878,0013012
10116912,1033111
10136796,0013022
10065657,0133112
10065655,0033111
10146117,1032012
10065653,2033012
10065651,0112111
10148093,0012012
10151863,1032022
10151864,2033021
10151865,0012012
10151866,0033014
10151867,1132112
10119648,2012021
10070070,0032014
10070073,2033021
10070074,1112112
10070076,1133011
10070079,2133112
10070078,1133122
10148092,2032122
10141788,1012014
10141789,2013012
10150402,1133112
10150404,1033012
10146118,2133021
10141782,1133112
10141783,2033021
10141786,0133112
10062025,2112122
10114453,1133112
10062027,1133014
10114451,0112022
10062020,1133122
10053381,0132122
10114458,0033012
10062029,0132011
10062028,2033021
10051709,0032012
10015504,0032022
10027867,0033011
10015506,1033012
10027865,1033021
10027862,0033002
10027863,2033021
10027860,1033022
10051701,0113112
10132316,0032012
10128694,0012012
10108244,0032014
10013832,2132112
10013831,1033012
10013836,2133012
10013837,1133012
10013835,1033021
10013838,0133112
10055286,0033001
10055284,2132124
10066302,1033012
10066304,0012012
10055289,2133112
10066307,2133122
10140783,2032112
10022338,1033112
10140785,1032112
10022331,1112114
10102129,0033012
10022332,0033012
10062112,2133122
10080101,0013002
10057663,1133112
10057662,0013022
10057660,2012021
10067657,0032012
10123492,0012014
10057669,1133112
10067652,1133112
10062683,0133112
10062682,1112012
10055139,0012014
10119649,1112114
10062687,2033122
10062686,1132022
10062689,0132112
10055134,0032011
10055137,0033011
10055136,0033012
10055131,1012112
10126543,1133112
10098832,0032011
10112336,1033014
10130372,1032012
10138305,1033011
10063376,1033012
10063377,0012014
10112116,2032012
10115327,1132112
10115326,1012022
10115325,2033021
10112118,2033012
10008803,0033112
10005834,0032012
10005831,2113012
10005830,0013012
10005832,1133124
10098383,1133112
10008808,1033011
10141247,0013002
10060103,1133112
10062971,1133122
10062970,0012012
10062979,1133114
10062978,1132114
10046822,1032122
10063088,0012011
10103262,1133112
10046829,2133022
10063081,0112112
10132985,0133002
10095718,1133114
10056538,2033012
10056539,0033001
10147252,2133122
10026052,1033112
10026053,0112001
10026054,1133112
10058551,2032021
10056536,0033012
10026057,2012022
10046799,0033012
10011996,1133112
10074641,1132022
10011994,2032012
10116265,0132012
10011990,0033002
10046793,0033114
10046792,1033012
10011998,0033012
10122462,0012012
10010029,0012012
10054668,2133012
10054666,2033022
10054667,1032012
10054665,0133112
10040300,0012012
10054663,2013011
10054660,1132112
10138994,1033021
10074407,1133112
10138993,1033012
10124632,2012022
10148098,0033112
10139210,0012014
10095714,2033112
10064685,1133112
10113245,0033012
10113242,0012004
10064682,0032001
10113240,1033022
10064680,0032012
10115237,2032112
10058052,2012022
10113248,1032012
10132319,0032112
10118017,0032014
10118015,0033012
10118012,2113112
10091224,1133012
10091221,0113012
10091220,0033114
10091223,1033022
10118019,2132112
10003297,0112112
10003294,0133022
10003292,2012022
10151198,0012022
10003298,0012112
10116148,1133012
10116149,0012014
10000928,1033114
10139212,0033112
10000927,1133122
10000920,0133112
10116147,1033112
10116144,1133112
10064532,0033012
10152712,2032021
10009868,1133112
10009869,2033022
10152715,0133111
10152714,1133112
10009862,0132121
10009863,0113112
10152719,1033112
10009861,2033112
10091656,2033022
10009864,2133122
10006519,1133112
10125110,2133112
10003749,0033012
10006513,1033012
10003744,0032012
10006511,0033112
10003746,1133112
10003742,1032112
10029149,1133122
10128343,1033012
10029142,0033014
10029141,0133002
10083449,0012011
10029144,0133112
10078670,1133112
10052545,0133112
10127104,1033112
10052547,0012014
10052546,0033002
10052549,0033112
10052548,0132012
10127006,2012021
10042232,2133112
10078675,0112122
10042238,2132114
10078674,0032012
10136736,1112122
10043541,0113114
10043545,1012012
10043544,2033012
10084285,0033112
10084284,1032022
10084281,0112112
10084283,2133122
10120199,0012002
10090575,2133112
10078954,2133012
10016074,2012021
10033411,0112012
10033416,0032112
10033417,1112012
10016072,0032014
10096646,2033012
10033419,1012022
10117238,2033012
10087887,0013022
10117236,2133112
10110024,0033112
10119057,1133112
10119053,1033122
10073401,1133024
10148653,0013001
10059634,1032012
10000219,0132112
10000213,0012012
10106290,2133112
10008025,1112121
10008024,1112122
10042498,0112112
10042499,1112112
10042497,1133022
10042494,0132012
10042495,1133112
10079511,0132011
10042493,0012012
10087042,2033012
10148652,0112112
10132058,1112112
10133527,0032112
10096061,0033101
10137065,1112112
10137067,0132112
10149379,1033012
10123584,2133112
10138609,0032112
10040891,0112012
10138604,1112112
10064143,1012022
10040898,0113112
10040899,0012012
10149377,0012012
10138602,1032112
10099685,0132112
10131968,0012012
10118900,0033012
10131966,1012012
10131964,1033112
10118904,2012022
10118907,0012014
10046074,1132112
10012315,0012002
10012310,0012001
10012311,0033012
10012312,1133112
10012313,2133012
10151636,0012002
10053392,0033002
10053390,0033112
10046078,1133114
10012319,0133112
10053394,2132021
10038505,1033112
10130381,0112002
10038506,0012012
10038500,1012111
10059098,2012022
10059096,2133112
10130389,1033011
10059094,1033112
10059095,1033114
10123487,1132112
10038508,0132112
10123484,0133112
10085624,2132112
10085625,2033112
10005190,0133122
10085627,1033012
10005194,0133122
10005195,1033014
10005198,1033112
10085629,2012011
10058943,0012112
10058942,2133011
10058947,0012002
10062759,0012012
10058944,1033122
10082931,0032012
10082930,0012012
10082933,2143021
10058948,0033002
10076220,2132122
10021522,1133011
10021525,2032012
10021524,1132014
10073616,2033112
10073617,0013001
10021529,0012002
10021528,2132121
10098484,0012012
10076229,0032012
10078642,0133112
10093172,1133122
10098480,1033012
10078641,1043012
10092220,0033022
10075752,2033112
10075751,1133114
10092224,0112002
10123734,2033022
10092226,0032112
10075754,1033012
10092228,2113112
10092229,0032012
10139566,0033002
10047674,0033012
10047673,2133111
10131381,2033022
10062750,1132112
10047679,0032012
10047678,1133112
10122286,2113112
10122287,1132012
10094682,1033111
10122285,1033111
10122282,0132112
10094687,2012012
10139557,1133112
10111307,0132114
10118510,0033111
10139552,1033011
10148095,1132112
10122288,1012012
10143033,0133112
10098154,2112012
10098122,2043022
10098125,2033112
10004827,1033012
10004826,1033012
10098158,0112012
10004820,2132112
10004822,1133112
10072254,1012022
10072253,0033012
10104034,0133112
10143783,0012014
10131033,2033124
10131032,1032111
10131035,1012012
10098128,2112112
10041855,1033012
10104030,0113002
10121391,0133112
10121390,2033012
10143780,1113112
10121397,0013001
10134601,2033021
10121398,1012012
10134603,1033014
10134602,2032012
10093797,1132112
10093795,0032112
10134606,1132114
10128873,1012114
10128871,0012014
10128875,0032021
10037885,0112022
10097082,0032012
10097080,1132122
10037880,2133021
10037883,0012112
10092783,0113112
10089848,0133112
10089844,0112112
10089845,0112114
10092781,0133014
10074484,0113112
10074486,0012002
10074480,1132112
10074481,0132014
10132608,2133022
10095799,1132121
10095798,1012011
10132602,2033114
10132601,0032012
10014004,2133112
10044325,2133122
10014002,0132122
10014003,1012012
10014000,1032022
10044321,1133022
10092784,0032001
10014009,1012022
10097331,1033112
10097335,2033021
10125772,2133121
10097337,2112014
10097336,0133112
10075281,1033114
10097338,1133122
10075283,0012011
10075285,2033022
10075284,0112111
10125779,0032002
10075286,0012014
10036824,2133122
10031837,0012004
10031834,0032011
10074159,0013011
10031832,2133112
10036821,0012012
10031830,1032112
10031831,1032024
10074153,1133122
10074150,1012012
10074154,0132112
10074155,2033014
10095241,1132121
10095249,0133012
10101473,0012012
10071502,0033012
10071507,0012012
10107919,0112112
10086354,1133122
10071509,2032014
10086357,1133112
10107911,0112112
10107910,0012004
10138389,0133111
10138382,1012022
10139059,1032012
10138385,0012012
10138386,0012002
10144336,1033012
10086353,1012112
10144330,2012012
10150545,1133124
10131029,1133112
10144338,0013012
10137025,1132121
10134559,0132112
10131027,0012022
10101479,2132111
10131984,1133114
10133954,2133111
10133956,0133111
10132022,2032112
10120111,1133112
10120112,0012002
10120113,1033112
10085972,0112112
10120116,1033012
10132020,0012011
10150549,1112122
10083915,1032011
10083912,2033022
10083913,1132012
10088036,0032012
10061158,2033012
10061159,2033012
10088031,0012002
10061155,2133112
10061150,2133122
10039654,2133112
10088038,1012012
10088039,2033012
10070673,0033111
10070671,2132112
10039655,1112012
10127867,1132112
10141404,1133112
10121384,1133012
10039653,0032014
10124915,2033012
10121385,0033004
10030879,2133112
10030878,1133112
10124912,2033012
10102876,1133111
10030875,0033012
10148541,0132002
10030871,0033012
10124919,0133112
10030872,2033112
10148848,0033011
10143818,2012022
10133638,2033012
10148840,0112112
10143813,0132112
10148542,0012002
10148844,0033002
10148845,1012112
10143814,1033112
10143815,2133112
10043650,1132112
10134617,1033111
10143551,1133124
10105666,2033022
10105661,1133124
10105669,0013002
10105668,0012012
10125896,2032022
10097091,1133114
10104395,0132012
10104392,0133112
10104393,2112122
10140545,1133112
10125895,1032012
10037063,1012012
10037062,1133112
10037066,1132012
10037064,2112012
10081519,1033012
10134618,0012014
10033992,1033012
10016335,2032012
10016333,2032012
10033995,0112112
10081515,1032112
10074540,1012012
10055739,2012012
10055737,2133112
10139050,1033112
10055734,1033112
10055730,0012012
10151632,1033112
10101784,0033022
10140452,0012012
10051429,0033012
10101785,1133112
10051427,0112012
10051426,1133122
10051425,1033012
10051424,2132122
10126273,0032014
10107282,0013002
10126272,0133112
10126512,0133112
10126516,0033012
10126271,2033012
10089073,1112011
10126515,0012014
10130585,0013021
10113574,1013011
10119359,0113011
10104538,0012001
10104539,0013012
10076143,0133112
10076142,1133111
10076141,0012012
10076146,1132111
10076145,0012012
10051397,2012022
10051396,0012012
10051391,0012002
10107135,1033024
10013476,1133112
10032116,1133112
10052766,1133112
10032111,1033012
10032112,1033012
10025153,0012012
10103621,1132112
10103620,0132112
10103623,1033022
10130821,1033011
10147016,2112112
10026298,1133112
10129402,0112112
10147012,0133012
10147013,0112121
10026292,2132012
10026293,0012022
10026291,0032002
10026297,0112002
10132619,1033112
10150885,1133112
10150886,1133011
10150880,0132002
10150883,0112002
10131675,2033112
10054064,1133112
10132615,0033012
10054069,0012012
10117608,0032002
10109959,1133112
10129869,0033014
10117609,2032022
10074546,0033012
10083998,1012011
10132613,0033112
10109954,0132012
10129865,2033012
10027651,0012112
10027650,1033112
10027652,0012014
10027655,1133112
10091029,2033012
10027656,2033021
10091026,0033002
10091025,1033022
10091022,1113112
10091021,0133121
10060243,2033011
10088850,1033022
10088851,0012012
10088852,1033012
10083995,0012001
10044317,1033112
10061970,0012012
10061971,1033112
10061976,0032011
10061974,0013012
10121651,0133122
10020925,0012012
10121652,2033012
10020920,1132112
10130825,1033012
10064336,0133112
10064335,0032012
10064334,0012022
10064332,0012012
10106660,0012011
10124448,2013014
10109489,0033012
10109487,2133111
10109485,0012014
10109484,0032012
10109483,2033114
10109481,0033021
10109480,0132122
10091795,2033022
10091797,1033012
10114236,1133124
10091790,0112014
10091793,0133002
10032809,0033014
10114238,0033002
10032805,1033112
10091799,1133112
10032801,1112122
10147900,1033022
10029387,1033012
10029380,1032112
10029383,1033112
10007622,0112112
10007624,0012012
10007625,2033012
10134003,1133112
10146055,0013002
10051153,1133114
10146056,1132124
10146050,0112002
10006088,0033021
10051151,0112011
10145508,1033012
10145509,1012012
10145507,0132112
10145504,0132112
10063407,1133112
10145502,1033124
10143864,1133112
10090771,0012012
10090773,0033112
10090775,0133112
10090776,2033012
10090777,0032012
10101576,1132112
10101571,0012111
