customer_ID,plan
10047342,1133122
10047345,1033002
10063661,0032002
10137643,1011024
10047348,1113124
10098421,1113021
10123171,0012002
10133042,1033122
10133041,1033024
10130539,1132122
10130533,0012002
10097147,1112102
10022279,2033024
10026212,1032021
10026213,2033021
10036737,1033122
10026216,1033021
10026217,0032002
10036733,1033022
10026218,1012124
10026219,2132122
10115471,0043001
10022277,1032121
10115557,2133122
10038828,0032002
10038829,2133102
10106550,0111002
10048030,2032004
10106553,1133122
10048035,1133122
10106558,0033002
10106559,0043002
10048038,1012021
10048039,1132121
10077813,1033124
10089524,1133002
10127971,1033022
10004279,1011101
10073313,2012001
10073312,1012022
10073314,2132021
10073316,1033024
10004270,0033022
10004272,0133002
10004274,1033021
10004275,2032002
10103001,1112122
10075416,0032001
10103002,1032022
10103005,2013002
10075411,2033121
10103008,1132104
10075419,1133024
10052672,1112124
10031425,1133122
10031424,2033122
10031423,1033124
10124778,1133024
10031429,1012021
10116205,1133021
10039153,1033002
10039155,2033022
10039157,2033022
10039156,0012004
10039159,1133101
10039158,1032024
10132741,1032124
10134090,1033022
10027166,1033124
10027169,1133124
10018913,1143104
10018917,0033002
10147980,0033001
10147981,2032021
10029306,0012002
10029301,1112121
10029300,1112022
10029302,1133121
10048696,0112002
10092853,2043102
10048695,2033022
10048693,1112021
10048690,1033101
10048691,1043124
10141127,1133121
10116207,1132121
10049343,1112024
10134328,2013022
10145097,1033021
10049346,1133124
10134320,0032002
10049348,2033101
10134326,2133102
10032730,1033022
10032732,0012001
10032734,2033122
10063824,0132004
10069849,2133122
10032739,1132101
10098676,1033002
10050048,1133102
10069840,1133102
10048965,1012124
10031285,1033124
10031284,2132121
10031286,2033024
10031289,1112122
10057086,1043102
10060316,1112122
10057083,0012001
10057082,1133124
10057080,1012021
10055812,1033102
10055810,1032002
10146588,1033022
10055815,0132001
10146580,0132002
10146587,0133002
10146585,1113121
10117035,1013021
10146054,1132122
10107788,1033021
10117036,0112002
10030772,0113002
10030770,0032001
10117032,1133121
10107781,1032124
10117039,1033021
10030778,1033022
10032886,2032022
10032887,0012001
10032884,2012022
10032883,0033001
10032888,1033024
10032889,1133102
10101388,0012002
10144982,1133124
10144985,1033022
10144987,0012002
10144989,1133122
10110003,1132121
10146633,0112002
10146632,1143104
10030488,1033002
10030489,1143124
10146638,1132021
10030486,1033021
10030480,1012121
10006153,0032002
10102660,1133102
10102664,0012002
10003304,1011021
10102669,1143122
10145586,0012022
10135059,1133121
10003306,2013024
10135052,1012022
10020300,2132021
10020306,2132121
10135056,1033002
10145588,0133001
10020305,1032001
10144673,0112001
10144672,1033121
10065284,1133124
10140986,1033102
10065281,1133124
10065282,1133122
10112778,1133122
10109766,1133124
10141006,1012122
10141005,1043124
10141003,2133124
10103259,1012021
10104848,1043001
10022425,1133024
10108176,0011002
10108177,0133102
10108172,0012004
10104840,1133102
10104841,1033022
10104843,1143102
10022427,1133121
10110566,1143122
10110567,1133124
10110564,1133122
10110560,1012022
10103255,0132002
10064881,1012002
10022421,1033022
10064885,1132122
10110568,1033022
10052140,0033002
10060508,1112122
10000656,1112121
10065759,0012002
10116818,1043022
10116819,1033022
10060500,2132024
10065753,0012001
10060503,1013024
10065757,0032002
10060506,1133022
10065755,1133124
10024539,1133102
10024538,1133022
10144567,1033122
10062589,1133022
10024535,1132122
10116671,1132124
10061455,1033001
10061454,1112124
10066485,1033022
10061456,1032122
10061450,0013001
10066480,1112022
10070134,0012001
10101312,2133102
10101314,1133124
10139655,1132122
10101318,1033022
10070139,1112124
10150727,1033122
10150720,0012001
10145160,1012022
10150722,1013022
10150728,1033022
10114711,0012002
10114710,1033102
10000659,0012002
10140351,2033002
10051663,1133124
10051662,2033102
10027945,2133121
10051664,1133122
10051667,2033024
10015428,1133124
10027949,1112122
10027948,2112021
10015425,1133121
10015424,1033122
10116321,1133121
10148316,1043122
10141911,2133022
10105942,1033122
10146354,1032022
10062251,1033024
10066228,1033022
10066223,2032022
10066221,1033021
10057509,1133122
10015391,1133021
10015390,0032002
10015392,2112122
10022274,0113002
10022275,0013004
10022276,0043004
10057501,2013121
10022270,1112022
10022271,0032002
10022272,0133102
10141097,1032121
10050043,1132124
10050047,0012004
10039834,0112002
10141093,1132121
10039833,1012124
10039830,1132124
10039831,1043024
10071646,1133122
10148311,1012024
10115046,2033124
10115044,2033024
10115045,0112002
10115043,1033022
10113014,0033002
10139653,1033122
10136255,1033102
10102028,0032004
10098120,1033024
10006485,2033024
10085854,1033022
10022897,0012002
10142854,0043001
10147517,0012002
10056679,1112022
10062351,0032001
10147513,1132122
10058219,1133124
10094698,0013001
10056673,0011004
10058216,1012121
10056671,1133122
10058214,1033021
10058213,1033104
10058211,1132021
10056674,2112121
10046695,1033024
10046697,0032002
10046692,2033022
10054741,0013002
10053530,0033004
10053535,1133122
10054746,1112121
10119262,0012002
10040226,2033124
10040225,1013024
10040224,1113124
10029842,1012021
10102064,1033022
10029841,2112121
10104360,0132001
10029845,1013022
10029848,1032102
10062839,0012004
10062833,1012021
10062836,2133121
10062837,1143121
10003398,0011002
10003392,0012004
10045408,0012002
10112900,1033021
10003391,1133122
10112907,0032004
10003394,1033122
10003395,2033021
10010274,1133122
10010276,1113122
10010270,1112022
10040593,1133124
10041440,0043002
10112901,1143124
10007899,1133121
10116028,1132022
10136790,1112022
10113058,0032004
10007894,1012021
10113052,1133121
10007892,1113121
10011898,2011021
10084842,0112002
10009944,2033022
10009947,1132122
10009946,0013002
10009943,0012002
10009942,1012022
10006416,1012022
10006414,1133022
10006415,0032002
10006413,2012022
10058217,1032124
10036597,1112122
10041170,1133121
10041172,1033002
10041174,0113002
10128209,1133022
10041178,0032001
10041179,1012024
10093052,1132124
10120091,1033124
10118359,1133124
10131935,1133122
10112904,2032021
10118355,1033002
10118357,1033122
10118356,1033024
10010852,1133021
10017807,0043004
10017806,1112121
10010858,1033024
10141327,0032002
10128200,1043024
10052378,0032002
10052379,1012102
10112905,0011001
10052371,1012021
10052377,0143002
10052375,1133124
10039915,0033001
10087967,1012022
10087961,0032004
10087960,1112121
10117378,1033021
10087962,1113124
10019823,2112101
10117375,0011002
10087969,1133121
10117370,1012124
10080995,1132122
10084437,1033021
10080997,1132122
10080996,0011002
10054848,2033001
10080993,1012124
10080992,1033024
10097590,2013022
10080999,0012002
10080998,2012024
10084438,0012002
10084439,1033121
10053818,0012004
10000153,0033002
10000157,1033124
10136660,1133024
10140866,2133102
10008705,1133121
10079412,1112121
10008707,1133121
10099254,0132002
10099255,1133124
10079417,1132122
10079418,0033001
10079419,0012002
10008708,0032002
10008709,2032102
10001826,0133002
10001827,1133121
10001824,1033021
10001825,1132121
10001823,2043022
10102503,0033002
10102502,1112122
10133206,2033102
10140867,1133122
10093053,0133004
10137188,2033122
10054747,0112001
10137183,0132002
10137181,0033002
10137180,0133021
10137187,1133102
10137186,1111121
10138520,2113022
10138522,1033024
10138523,0032002
10149238,1132021
10138525,1133022
10054748,1033022
10138529,0033024
10149236,2133024
10073864,1013121
10149230,1032122
10053539,1133122
10139598,1133022
10149233,0112001
10127846,1133022
10118823,2132101
10118822,1033022
10118827,0012002
10118825,0011002
10136580,1011021
10046336,1112021
10046334,1143022
10046332,1133121
10053298,1133122
10046330,2133022
10053296,1113121
10053297,1032021
10053294,1112022
10126814,1043122
10053292,1133122
10053290,0012002
10127845,1013124
10137230,1143122
10137232,1033122
10045679,1133022
10135207,1032121
10045675,2133101
10016867,1033022
10045670,1033021
10110789,2033022
10149580,2132101
10005256,2033022
10005251,1133122
10005250,1143102
10005253,0012002
10096642,1132124
10096643,0012001
10096641,1132122
10005259,1111122
10096647,0032002
10096644,1112121
10020530,2032022
10082878,0012002
10082874,0043002
10048758,1112122
10082870,1112122
10082872,1032121
10021204,1112121
10076304,1133122
10021206,1133102
10021207,0012001
10073157,1012021
10021201,1132122
10073155,0012002
10036083,1133022
10073159,1033021
10093039,1013022
10076309,1012024
10048755,2132022
10075656,1112121
10081787,1012022
10072686,1113122
10036081,1133021
10123670,1033022
10072681,1043124
10123672,2133124
10072683,1133102
10036086,1012122
10072688,1133121
10072689,1033124
10085473,1133124
10036084,1033022
10092993,2033002
10047922,2133101
10011079,0033002
10139693,0112001
10111023,1033022
10111024,0032004
10111025,1133022
10139696,1131121
10111028,2132121
10148184,1012022
10073483,1033022
10011073,1032002
10011074,1113122
10011075,0012002
10011077,0032002
10004700,1013122
10015989,2012024
10004702,1043124
10004703,1112122
10004705,0012002
10004706,2133124
10004708,1012022
10015982,2033022
10015983,2143122
10015985,1032021
10015986,0032002
10098618,1012021
10096963,1133122
10114788,0113001
10082298,1132024
10019518,0012002
10131170,1133121
10081789,0012002
10041959,1133122
10041956,2133102
10041954,2132124
10041955,1012022
10131178,0012002
10019515,1133122
10041951,1033024
10139347,1043124
10121295,1033024
10002704,2112022
10139344,2143122
10002702,0012004
10139342,1032022
10139341,1132121
10002701,1033022
10093696,1133124
10093697,1013022
10134526,1033021
10114128,1133104
10002708,0032002
10093691,1132122
10118892,1133022
10058159,1012121
10089968,1112122
10089966,1033002
10058152,1032001
10058154,1033021
10058156,1033021
10058157,0012002
10129736,0012002
10095690,1033001
10095691,1113124
10095692,1033122
10129730,1133121
10014160,0013002
10014163,2112021
10114785,0133002
10014165,0033002
10014164,0013001
10014167,1133022
10014166,1133124
10093966,2011022
10114121,2033002
10093962,0012002
10093963,2133024
10130453,1133122
10125631,0032002
10093969,0012001
10125634,1113121
10114127,1133124
10112590,2133122
10072358,0112002
10072359,0032002
10112595,2032022
10112597,2111122
10097273,1112124
10112599,1033002
10072353,1033024
10114125,1143122
10072356,1132122
10072357,0032004
10072355,1013022
10095528,0012002
10095529,1032002
10074219,2143122
10095521,1033122
10074211,1033022
10134154,0012002
10110639,1033124
10084370,0012004
10014299,1112121
10014298,2033122
10087514,2133102
10127472,1011024
10014295,1033022
10014294,1043024
10087510,1033124
10014290,1133124
10107813,1133024
10107811,2033024
10107816,1133022
10107814,1133021
10107818,2033002
10113981,1133101
10142136,1032002
10080784,2011121
10040596,0012002
10112043,1112021
10142133,0032002
10112041,1113102
10142131,1133021
10135690,2032121
10104582,1133002
10080787,2133124
10092544,1133124
10092547,1133122
10049897,0012002
10049896,1133022
10049894,1133022
10049893,1133101
10127478,1113022
10128064,1033122
10128066,0033004
10069322,1113124
10113983,0011002
10120653,1043122
10120651,2133122
10120657,1033122
10120656,2133104
10106907,0012001
10014839,0143002
10014838,1012022
10035491,1133124
10035492,1032121
10014830,1013024
10035494,2133121
10014836,0033121
10092548,0012002
10129168,1032022
10088778,1112121
10116815,2013024
10088773,2132021
10088772,1033002
10088776,1133122
10073970,0011004
10073975,1133122
10073974,0012002
10061618,1012101
10073979,0013001
10061616,1133121
10061614,1133102
10080560,0133004
10061611,1033124
10080563,0012001
10113318,2012024
10069440,1043104
10069441,1033022
10069447,1013024
10069444,0012002
10113310,1012022
10069448,1033122
10113314,1111022
10113315,0133002
10113316,0012002
10107139,1132124
10035728,1133022
10035729,1133122
10084376,0012004
10035725,1032024
10035722,1133121
10035721,1032021
10127564,1043002
10127567,1133124
10127560,1133122
10127561,1033022
10127562,1112022
10070445,1113124
10070446,2032002
10070447,1132124
10070440,0012002
10152614,1133122
10000836,1133122
10000834,1132122
10000833,2012021
10000830,1133122
10111660,1013021
10076842,1033002
10111666,1032022
10076848,1043124
10076849,1133022
10136664,1132121
10080386,1033022
10037382,1133124
10149940,1011021
10037380,1012022
10016471,0112001
10016474,0012001
10067515,1032121
10016479,2033122
10143939,0043002
10011895,1033022
10033892,1032122
10127789,1132122
10127389,1033024
10127380,1133124
10124178,0032002
10127385,1033124
10037654,1133122
10025973,1143102
10025970,1143121
10037651,1033021
10025974,0012004
10025975,2132022
10025979,1033124
10145439,0033002
10033764,1133102
10033767,1033122
10081387,1012024
10085801,1032022
10081385,1013101
10081389,1032022
10021290,2043024
10105506,0012004
10085809,1032001
10105505,1133122
10039586,1133102
10104679,1033021
10104678,0012004
10039582,2033022
10039583,0132002
10039581,2033021
10060986,1033002
10060982,0032004
10060983,1112121
10140885,2043024
10140886,1111121
10140881,1133122
10018156,0012001
10147359,2033022
10116687,1033021
10103902,1133121
10018157,1033021
10126387,0012004
10103905,1132122
10142952,1133122
10103907,1011024
10103908,1033124
10147353,1112022
10140056,1112122
10136663,0033022
10015305,0013002
10120516,1012121
10122498,1133122
10038981,1033102
10038980,0012001
10032387,2112122
10038982,1132124
10032381,0012002
10038984,0013004
10038987,1033021
10032382,0033004
10032388,2133024
10122891,0012004
10109362,1033001
10026401,2132121
10026400,1032022
10101434,1133102
10140206,1033022
10026408,1033022
10054239,0012004
10144863,2043021
10024311,1133124
10054230,1043104
10024313,1032102
10063981,1033001
10063980,2033024
10024317,0033004
10054236,1012021
10038677,1033022
10038676,0032002
10038675,1113121
10038673,1033002
10020801,0112022
10038679,1033101
10106741,0033004
10106740,0011002
10109360,1142102
10116228,2133124
10116227,0012001
10116226,1133122
10116224,0031004
10032961,1133021
10032960,1133122
10032965,0012002
10152009,1132121
10032967,2133122
10032966,0012004
10032969,1033001
10032968,1012022
10108819,1013124
10108818,1133102
10132844,1112121
10095766,0012001
10147829,0012002
10136783,1143122
10147822,1033122
10147820,1133121
10116594,0033001
10007707,0032002
10152004,1032021
10116590,0112004
10116593,0132002
10116599,1033021
10007708,1033022
10124001,2043124
10143307,1133021
10143305,0013002
10115337,1033024
10143300,0011001
10039267,1133122
10145466,0012004
10029536,1133101
10029537,1011102
10101437,1032121
10029530,0112002
10029538,0013001
10152338,1133124
10109148,1113024
10114962,1133021
10109140,0033002
10109141,1133122
10049134,1132021
10117171,1012122
10117173,1133002
10049131,0033004
10117177,1033001
10108562,1033124
10027463,1043124
10087856,2043022
10027467,1033102
10027465,1143124
10119312,0031001
10119313,1033021
10119311,1033024
10119316,2112121
10119317,1133121
10095762,2133122
10090121,1133122
10020111,1132121
10090125,1043022
10020116,1033022
10090127,1112121
10025190,2033022
10025192,1033124
10017800,1033101
10027077,0032002
10095763,0012002
10030526,0032004
10107599,0012002
10030523,2133122
10060201,0011001
10107593,1132122
10071187,0012002
10107590,1033022
10071182,1033004
10030529,1132121
10060208,1133101
10113600,0011004
10110335,1133121
10110333,1133102
10101299,1133122
10101296,1033024
10101292,1032002
10101291,1033002
