customer_ID,plan
10077430,2023102
10143638,1133123
10105066,1133023
10100019,1023002
10077438,0122103
10077439,0022022
10151027,2022002
10051724,0123123
10127864,1123104
10151029,0123123
10115015,1121122
10115016,1123124
10115013,0023123
10147650,2133103
10147652,2123123
10128012,1133122
10117492,1122121
10029767,1023122
10137713,1033124
10123695,1033002
10090686,1123122
10067120,1021001
10067127,0023002
10117491,0022002
10067124,2123101
10129768,2021002
10056609,2023022
10106871,1023123
10023179,1023123
10129769,1033123
10056602,1123003
10056605,2123022
10062573,1023121
10057133,0121003
10062571,2023023
10114943,1133122
10062577,0021002
10039868,2122024
10114946,1022121
10062574,2023022
10098921,0021022
10098923,1123123
10098922,1023123
10098925,2123022
10039863,1033122
10098926,1123121
10053541,1123102
10053545,1033123
10053549,1022022
10117598,2023122
10128352,2133021
10129760,0123001
10029769,1133102
10129761,0122124
10135086,1143123
10108051,0121122
10029768,1123123
10148775,2023024
10125349,2023021
10106145,0123021
10117526,0132121
10135748,1033021
10121957,1123101
10106876,2022021
10006197,0023023
10006196,1123124
10006193,1133103
10006192,0023122
10096144,1022023
10106144,0023023
10006198,1123122
10110434,0021002
10116098,1123102
10007829,0123102
10116095,1133102
10007827,1123123
10116091,0123023
10002268,2033023
10011849,1121121
10011848,0123123
10152646,1023022
10152641,0123021
10011840,0023022
10011842,2023021
10075952,1033021
10011846,2123021
10051379,2023024
10039000,1023023
10051373,1022121
10028145,2122024
10028146,2123102
10028147,0022001
10051377,2023022
10121157,0021022
10049621,1123123
10052632,0123102
10133162,0031004
10052636,2133121
10052635,0123022
10041128,0023002
10041127,0023021
10023827,2123032
10041125,1123121
10041124,0123123
10041122,1023021
10041121,1122121
10137177,1123123
10150861,0013002
10127976,0021004
10003348,0023002
10125648,0021002
10127975,0033002
10032241,2123123
10003342,1023124
10032244,2123023
10032245,1033122
10032246,2122121
10032247,1123121
10116639,2022123
10000698,2121123
10043364,2133003
10116632,2023123
10000696,0022021
10027376,0121121
10041696,0022021
10050778,2123021
10043361,0023002
10041698,0023001
10050772,1133121
10050773,1133124
10051015,0022004
10117328,0123123
10119502,0122002
10117324,1133124
10117326,0032122
10117323,1123122
10117322,1021023
10006449,0121002
10006448,1023023
10006446,0023124
10006442,2133122
10007312,0123123
10007310,0023023
10112464,1133022
10079445,0122123
10079442,0133124
10099200,1123121
10001875,0023001
10046472,1122123
10046475,0022003
10046477,0133023
10046478,2123122
10102573,0122003
10136623,0021002
10091774,0021023
10017871,2133021
10017877,0022023
10017874,2121123
10103489,0021004
10126005,1123122
10013552,0021001
10013554,1033022
10089467,1021022
10013559,2123101
10013558,1123123
10138574,2121121
10098630,2021021
10138570,2123022
10078277,1133123
10096921,1023124
10118859,1143123
10096927,1023023
10095831,1123122
10118852,0033002
10096929,1023103
10096928,2021024
10118854,0033002
10118855,1022022
10109528,1133103
10109529,1021021
10114163,1022021
10114160,2123022
10084464,0022121
10084467,1123123
10119189,1123122
10084462,0123122
10110676,1121122
10110677,0133004
10110674,2023024
10110675,0123102
10084468,2011102
10080637,0021001
10096699,1023024
10085737,0023122
10089680,0123101
10085730,0023022
10085731,2123101
10096690,1123102
10096695,0122021
10089468,1023023
10109521,1122122
10078710,0021002
10078711,0123022
10009406,2033002
10009400,1021024
10098555,0123001
10009402,2123101
10009403,1022023
10078719,2123102
10073128,2023021
10073129,0022021
10009409,0123121
10051817,0022002
10130709,2033021
10141383,0122022
10101002,0033102
10101001,2022022
10089689,0022001
10101005,1123123
10101004,0123021
10115818,2033122
10110573,0123003
10114640,1023102
10065042,1123103
10139623,1123123
10148138,0033023
10139626,2022024
10111077,1033024
10111072,0021002
10011026,0022121
10011025,1023022
10119728,0021022
10144339,1032024
10011022,2033023
10004759,2133124
10011020,2022021
10030314,0122121
10004755,0022002
10119720,0123102
10119727,2022023
10137281,2023104
10059363,0023021
10137286,2123123
10052199,2023023
10030317,1021102
10052192,0123102
10060115,0023002
10052190,1122122
10019568,1022023
10083067,1023021
10041905,1021123
10019563,0021023
10093369,0023002
10041901,1133102
10041900,2023022
10019565,1123123
10002755,1033023
10002754,1033023
10121241,0021004
10002756,2033122
10121247,1022024
10121246,0021022
10123397,0123003
10121249,1021022
10083063,1023123
10115815,2023021
10011718,2033122
10072653,0123002
10022706,0023023
10072650,1122021
10022701,1023121
10022702,0021001
10022703,2122022
10072659,2122123
10092339,1133123
10075609,0023003
10022709,1022001
10107866,1022022
10074556,2022002
10074557,1033121
10058105,0121001
10058104,0033003
10058102,1023101
10074550,0023001
10074551,1023021
10082175,0021002
10111692,2133123
10082171,1123123
10032400,1121121
10111695,0021021
10058108,2022021
10145771,2122124
10110106,0032004
10032502,2123121
10110107,0122123
10133979,0023022
10112523,2033122
10112525,1122122
10112526,1033002
10129174,0022003
10072381,2021002
10010771,2033022
10010773,0123102
10010774,0023023
10010775,0022002
10040056,0021004
10010777,1033102
10005400,1022022
10005402,0021021
10128255,2022022
10005405,0033022
10037439,0021002
10005408,0122121
10005409,0023004
10080638,0122124
10018218,0021002
10115164,2123023
10018213,0122123
10018212,0122123
10018217,2033122
10018215,0021004
10018214,0021004
10003804,1033122
10003805,0021002
10120590,1123122
10003803,2122022
10003801,2023023
10092596,0143002
10115161,0021002
10135626,1123123
10092595,0022003
10092593,1022123
10092590,1033023
10072517,2123023
10022562,2022023
10116711,2023104
10049862,0023121
10045109,0122102
10017468,1123122
10094996,0022002
10120629,0023023
10094990,1033023
10094991,0123122
10094993,1023122
10120623,1122122
10045103,0021002
10045102,1023124
10017465,2021021
10017464,2023022
10045107,0021002
10045106,1122124
10005814,0133102
10086417,0033004
10080774,0121121
10086412,0022002
10036933,0023023
10086411,2023123
10079238,1123102
10096179,2022021
10036938,1133124
10086419,1123122
10083626,0123122
10083627,1022122
10083624,0023002
10083625,1123121
10118445,0123122
10083620,2123102
10083621,2023022
10068544,0023023
10118448,0123002
10068546,0123121
10008527,0012002
10068540,1133102
10083629,2043022
10084818,2033002
10017798,1023023
10017797,2023023
10084815,0033123
10084817,0122121
10084810,0033022
10079236,2022123
10017791,0122122
10137918,0021004
10137919,0122023
10079230,2122121
10113347,0021004
10079094,1033023
10113344,2121022
10079232,0021001
10152368,0123121
10079095,1033023
10152366,2123022
10145613,1123121
10079233,0123121
10132391,2132023
10113349,0123124
10113348,0123104
10125093,0123122
10148918,1023023
10137943,0123001
10150213,0021023
10148915,0023022
10112500,2022023
10150497,1021023
10000862,1123123
10014849,0123001
10014842,2011022
10014843,1123101
10014846,0123121
10014847,1023123
10133114,0122124
10133117,0023103
10133110,1133124
10133111,0121122
10133113,1111023
10034790,0022021
10034793,0011002
10034794,0023001
10045816,2033021
10045815,1023104
10034797,1023021
10089478,0023003
10140844,0021101
10089477,0012002
10136056,2033021
10081665,0123122
10081666,1023102
10081667,0122124
10081660,1121122
10081663,1123103
10124626,0033003
10105261,2023021
10124625,0022022
10124622,0023021
10035776,0022023
10035773,1133024
10035772,0133024
10102321,2122023
10034428,1122102
10084109,0023002
10034426,0122122
10034427,0133121
10034423,0123123
10034420,2033104
10108800,0021002
10037683,0023001
10037682,1123122
10037681,0021004
10037680,2121121
10130192,2023123
10037684,1123024
10126665,2121121
10037688,0123003
10126661,1022021
10126663,0123122
10077148,1022024
10077149,0011022
10077145,0023022
10077142,2023102
10077143,0023003
10145804,1123122
10142995,0023021
10140850,1123102
10140856,2022022
10140854,0023002
10081088,1022122
10142981,1023102
10142986,1122123
10142985,0023002
10103958,1121122
10081080,0021004
10081081,2133103
10103955,1023023
10081083,0021002
10103953,2123023
10081085,1133121
10103951,0023003
10081087,1133121
10047521,0023002
10047525,1021022
10047524,2033024
10036488,1121122
10036489,2023022
10036484,0123022
10036485,0133002
10036483,1133123
10019970,0032004
10019972,2122123
10019975,2133122
10019977,1022002
10019976,2023024
10019979,2023024
10019978,0033022
10083151,0023122
10038930,2033121
10126089,2022024
10038932,0022001
10038933,0022022
10038937,1133124
10038938,2123123
10038939,2132121
10126086,2023121
10126087,2123023
10119869,0022122
10083152,2023021
10036154,1133123
10026473,0123124
10036156,1122122
10036157,0021002
10036151,0021002
10026474,2033023
10036153,0022024
10026479,1033002
10147233,2023002
10079581,0123122
10073243,1133002
10073242,0021002
10104600,0011002
10073240,0123002
10073247,2033022
10073246,0121001
10073245,1023102
10099347,1122023
10038686,0022001
10038685,0122123
10099344,0021002
10150219,1021021
10103372,2122123
10103376,2133122
10103375,2121121
10048290,1033004
10048298,1021123
10048299,0123122
10079588,1123124
10009841,0122103
10039086,1133123
10039085,0022004
10004418,1123122
10143538,0133124
10004410,1023023
10004412,1023004
10004413,1021103
10004415,1123001
10004417,0123003
10094995,1113124
10147853,1033102
10147854,1023121
10147855,0123104
10031685,1021021
10031686,0023001
10141428,0021001
10082424,0123103
10143359,0123022
10143358,0123023
10146189,2033023
10039336,0022002
10039339,1021122
10146185,1122122
10091419,1122122
10071157,1133021
10143353,0123121
10146180,2033022
10027702,0022021
10134237,0021004
10063938,0021002
10063939,0023121
10134232,1033122
10027704,0023022
10069990,2123123
10032483,1021121
10027708,0121122
10032486,0023002
10069995,1033022
10032484,0021002
10087551,1023123
10029567,1123022
10029566,1033024
10048879,2133124
10048876,1033123
10025413,0011002
10025417,0022002
10048871,2111022
10006391,0021002
10109118,0023122
10088543,0123123
10109115,0023003
10109116,1123102
10109111,0033002
10088540,0023004
10145718,0021001
10117128,2121123
10117127,0123122
10061642,0122102
10117121,0121123
10108862,2122023
10128956,0021003
10108861,1133122
10108866,0022021
10128952,0121122
10015008,2033102
10145980,1123123
10128959,0022002
10061645,1033021
10094428,1133124
10010044,2133124
10146729,2023023
10146728,1022001
10146723,2023023
10146726,2122023
10102778,1033124
10102779,0013002
10117693,1122123
10042978,2122022
10117699,0023002
10102772,0123122
10135104,0023002
10142404,0122002
10142402,2022022
10124688,1022024
10139742,1123123
10144767,2023023
10067658,2022021
10100731,0021122
10087556,0023003
10100734,0123022
10010049,0123022
10036381,1133104
10071485,0123001
10071489,0021022
10071488,0021001
10042974,0122121
10110471,0021002
10110472,1023021
10020169,1032022
10110475,0032004
10020162,0023121
10020163,0022022
10020166,0022122
10124682,1121123
10139740,2023123
10020165,1023021
10081685,1033021
10031175,1023123
10141084,0023001
10065421,1123021
10024423,1121022
10054901,2122022
10024420,0021022
10021410,1021022
10092623,1022024
10061506,0022002
10106299,1123022
10106298,0023121
10061503,0133002
10070288,0023022
10070289,1023022
10118979,2033023
10106291,1123123
10070285,0021003
10106297,0023002
10106296,1033002
10070280,0023003
10099953,0123001
10099952,1023023
10099957,1123124
10099956,0021002
10060185,1122121
10100195,1123122
10100193,0021004
10065355,1123124
10145710,0021004
10060180,2122122
10118977,0021002
10083094,0022023
10051999,0011004
10142616,2021022
10051991,1123122
10051990,1123123
10150743,2123022
10111471,2122002
10051995,0123002
10070757,0033021
10118973,0023001
10070753,2022023
10096829,1033021
10070758,2133122
10150544,0121022
10114621,0121122
10141849,1123123
10141848,0022001
10150542,2021022
10009690,1133022
10141843,0123123
10130136,0123124
10114623,2021022
10141845,1123123
10151490,0011002
10151495,1123123
10151494,0133022
10151497,2123022
10114624,1133102
10111478,1132122
10015249,0111002
10061858,1023002
10015246,0023001
10015245,0021021
10015242,2022002
10015241,1023023
10082398,0123123
10022146,0021002
10078185,0123122
10022143,2123122
10021029,1033002
10022148,0021022
10022149,1033023
10013955,1022122
10013957,0122122
10013952,0022023
10050114,2023021
10050116,1023022
10050117,2023002
10050111,0022022
10104912,0021002
10120441,0022023
10152002,0023003
10117906,1022023
10117903,1133123
10117902,1123022
10057769,2133122
10110710,2033024
10057762,0023002
10057763,1133122
10057767,0023002
10057764,0022002
10057765,2023021
10101859,0021002
10055692,0023022
10080085,1133123
10055698,0023123
10092505,1123021
10063218,1123122
10106803,1123024
10063211,1022024
10063212,0122121
10063215,0021001
10101856,0023123
10063216,0033001
10130131,2022024
10049410,1123022
10150491,1113122
10115228,1023123
10005821,2123023
10147442,1133022
10058341,2023022
10058343,1133023
10058342,0133123
10058345,1122123
10051752,1133021
10150117,0021002
10021136,2022023
10145051,2021022
10046924,1023123
10105578,1033023
10046922,2033023
10046920,2123124
10046928,0122122
10029919,1111022
10116165,0123122
10029917,0123021
10029910,1122123
10029911,2033022
10029912,0021001
10029913,2123021
10026139,0123001
10026138,2122121
10026131,2023102
10056410,0123022
10056417,1133101
10142154,0023023
10026135,1133023
10056414,0022003
10023382,1033022
10021134,0021022
10121027,0031004
10054120,0021021
10054122,1022022
10152165,1121122
10040449,2122121
10054126,1122122
10054129,1133123
10040446,1121022
10040445,2122022
10040442,1133123
10040440,1022023
10126811,2133122
10088853,0123123
10130274,0022003
10137033,1123122
10023384,0023023
10113106,2123102
10152560,0023103
10152561,1023023
10152562,1121021
10152563,1023023
10152567,0122021
10109872,0123122
10109876,1133123
10094549,0021004
10006760,2022021
10006763,1133121
10006764,0122021
10006765,1023023
10006766,0023023
10078286,1122123
10092904,0022002
10092907,1033124
10078285,1023124
10062324,1023022
10092903,1123123
10064294,2133022
10064295,2123122
10064298,0023002
10094542,2122102
10117414,0023123
10136184,0021002
10151172,0033002
10133354,0023023
10010988,0021002
10133352,0123122
10133353,1033023
10009346,1022023
10010983,0123124
10010987,0023002
10010984,0022002
10137858,1122024
10098430,1122022
10097999,0122122
10083311,2033022
10029007,1133023
10029004,2123023
10097996,0022004
10137855,1023123
10137857,0023121
10011291,0121002
10016202,2123102
10016203,2033022
10016201,1123124
10052400,1023024
10016207,1021023
10016204,2023024
10052403,1023003
10139982,0021004
10139984,0122124
10139987,0023001
10118138,2021022
10121855,1122121
10042353,1122121
10042352,0123124
10118133,1122123
10118135,2133022
10151178,0023022
10118136,0021004
10084340,2021022
10084341,1123123
10043404,1023023
10043405,1121121
10084344,0123102
10115728,0023002
10043400,1023021
10080848,1123123
10080847,0123101
10073669,1123123
10080840,1123102
10090411,1033022
10000089,0022022
10090414,1133122
10090417,0033021
10090416,0133004
10000083,0023122
10137586,0023122
10000081,1123023
10137584,2111122
10000087,0023123
10137582,1133102
10000085,0022121
10013186,0022004
10123711,1033102
10033536,1022123
10050929,0033002
10033533,1122121
10050925,0123001
10050924,1123123
10050921,0123023
10050920,0033003
10050923,0121124
10008651,0021004
10001930,1033102
10001932,0023022
10001934,1033102
10001938,1123104
